date,equity,cash,positions,gross_exposure,regime,active_strategies,portfolio_run
2025-09-15,119825.27559500001,43699.27559500002,2,0.6353083656348087,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-16,118697.48016950002,5791.480169500028,4,0.9512080613570753,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-17,118290.48016950002,5791.480169500028,4,0.9510401837814731,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-18,116961.48016950002,5791.480169500028,4,0.950483867328739,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-19,115646.48016950002,5791.480169500028,4,0.9499208262887759,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-22,113419.48016950002,5791.480169500028,4,0.9489375179568366,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-23,113186.48016950002,5791.480169500028,4,0.9488324032973982,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-24,114200.48016950002,5791.480169500028,4,0.9492867266328117,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-25,113863.48016950002,5791.480169500028,4,0.9491366313336052,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-26,113749.48016950002,5791.480169500028,4,0.9490856559443609,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-29,113218.72767750002,23255.72767750003,3,0.794594691580149,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-09-30,112102.72767750002,23255.72767750003,3,0.7925498499518879,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-01,112069.72767750002,23255.72767750003,3,0.7924887642769831,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-02,111506.72767750002,23255.72767750003,3,0.7914410353359101,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-03,110165.72767750002,23255.72767750003,3,0.7889023367995261,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-06,113084.72767750002,23255.72767750003,3,0.7943512961023197,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-07,111692.04178450003,9449.04178450003,6,0.9154009396414193,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-08,113024.04178450003,9449.04178450003,6,0.9163979483009794,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-09,113476.04178450003,9449.04178450003,6,0.9167309536364997,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-10,113501.04178450003,9449.04178450003,6,0.9167492946677921,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-13,112408.04178450003,9449.04178450003,6,0.9159398061340219,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-14,111407.40925800003,36821.40925800002,8,0.669488685687609,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-15,111616.40925800003,36821.40925800002,8,0.6701075630117452,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-16,114012.40925800003,36821.40925800002,8,0.6770403371208793,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-17,113150.40925800003,36821.40925800002,8,0.6745799728037956,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-20,111716.23835200001,100755.23835200001,3,0.09811465335472218,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-21,111999.564624,107011.564624,1,0.044535887409433185,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-22,112023.564624,107011.564624,1,0.04474058665087529,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-23,112101.564624,107011.564624,1,0.0454052538612853,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-24,112053.564624,107011.564624,1,0.044996337393804674,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-27,111807.564624,107011.564624,1,0.04289512982532594,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-28,111977.564624,107011.564624,1,0.044348169355842945,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-29,112161.564624,107011.564624,1,0.045915907265241716,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-30,112161.564624,107011.564624,1,0.045915907265241716,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-10-31,111945.564624,107011.564624,1,0.0440749932038147,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-03,111723.564624,107011.564624,1,0.0421755250636515,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-04,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-05,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-06,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-07,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-10,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-11,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-12,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-13,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-14,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-17,111711.789336,111711.789336,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-18,110711.06127650003,12444.06127650003,5,0.8875987536112486,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-19,109705.06127650003,12444.06127650003,5,0.8865680294810092,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-20,110333.06127650003,12444.06127650003,5,0.8872136680290724,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-21,109787.79559050003,31709.795590500027,4,0.7111719438399592,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-24,108827.79559050003,31709.795590500027,4,0.708624111896758,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-25,108207.79559050003,31709.795590500027,4,0.7069546106409735,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-26,108505.79559050003,31709.795590500027,4,0.7077594296421499,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-27,109265.79559050003,31709.795590500027,4,0.7097921136332531,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-11-28,108589.79559050003,31709.795590500027,4,0.7079854933139393,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-01,110049.79559050003,31709.795590500027,4,0.7118595684766783,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-02,111643.79559050003,31709.795590500027,4,0.715973508220655,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-03,112404.02630650002,52374.026306500025,3,0.5340556025663347,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-04,112477.69953250003,42811.699532500024,6,0.6193761100161037,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-05,110512.85859250004,868.8585925000298,8,0.9921379411991882,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-08,112060.60689450003,4162.60689450003,7,0.9628539679566528,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-09,111200.30353350003,48191.30353350003,4,0.566626151168895,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-10,110560.30353350003,48191.30353350003,4,0.5641174816520113,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-11,110459.30353350003,48191.30353350003,4,0.5637189264108966,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-12,108979.19518550004,69789.19518550004,2,0.3596099230985542,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-15,109499.19518550004,69789.19518550004,2,0.3626510672770536,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-16,110439.19518550004,69789.19518550004,2,0.3680758441939197,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-17,110019.19518550004,69789.19518550004,2,0.36566346383619164,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-18,110139.19518550004,69789.19518550004,2,0.3663545927681895,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-19,110589.19518550004,69789.19518550004,2,0.36893296792297764,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-22,111779.19518550004,69789.19518550004,2,0.3756513001396787,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-23,111654.72870050004,46784.72870050004,6,0.5809874848561563,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-24,111904.72870050004,46784.72870050004,6,0.5819235769230636,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-25,112354.72870050004,46784.72870050004,6,0.5835980448565506,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-26,113034.72870050004,46784.72870050004,6,0.5861030566591428,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-29,114741.79988050004,67911.79988050004,5,0.40813374070105196,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-30,114621.79988050004,67911.79988050004,5,0.40751410332674864,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-12-31,113481.79988050004,67911.79988050004,5,0.4015621892496124,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-05,113646.79988050004,67911.79988050004,5,0.40243104115637657,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-06,116221.79988050004,67911.79988050004,5,0.4156707265734366,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-07,118387.10776050003,75772.10776050003,4,0.35996318185432125,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-08,120893.78389550006,15693.783895500055,6,0.8701853528791382,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-09,122050.56365800006,195.56365800005733,7,0.998397683286838,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-12,126210.69161800007,28085.691618000063,6,0.7774697907289297,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-13,124775.99805800006,924.9980580000629,7,0.9925867308424967,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-14,125155.99805800006,924.9980580000629,7,0.9926092390907914,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-15,124575.99805800006,924.9980580000629,7,0.992574829241429,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-16,125725.99805800006,924.9980580000629,7,0.9926427463508913,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-19,126025.99805800006,924.9980580000629,7,0.9926602600078251,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-20,125650.99805800006,924.9980580000629,7,0.9926383548694688,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-21,124810.99805800006,924.9980580000629,7,0.9925888097011274,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-22,124456.99805800006,924.9980580000629,7,0.9925677296380796,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-23,123826.99805800006,924.9980580000629,7,0.9925299161531252,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-26,121742.94369000007,26492.943690000066,6,0.7823862074712081,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-27,122227.94369000007,26492.943690000066,6,0.7832496981443732,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-28,122687.94369000007,26492.943690000066,6,0.7840623708150107,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-29,124477.96769000006,50432.96769000006,5,0.5948442232315495,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-01-30,124427.96769000006,50432.96769000006,5,0.5946814158722836,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-02,124077.99270000006,40437.99270000006,6,0.674092143013851,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-03,124627.99270000006,40437.99270000006,6,0.6755304179748693,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-04,124262.99270000006,40437.99270000006,6,0.6745773474357982,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-05,121827.99270000006,40437.99270000006,6,0.6680730610116993,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-06,120307.99270000006,40437.99270000006,6,0.6638794165501853,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-09,120627.99270000006,40437.99270000006,6,0.664771071830991,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-10,120334.36616000006,63839.36616000006,5,0.46948350502700625,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-11,121639.36616000006,63839.36616000006,5,0.47517511661456663,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-12,121514.36616000006,63839.36616000006,5,0.47463523715425,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-13,121159.36616000006,63839.36616000006,5,0.47309590514285643,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-23,121590.98552000006,83150.98552000006,4,0.3161418573556766,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-24,122961.36982750008,6651.369827500072,7,0.9459068336923121,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-25,124366.36982750008,6651.369827500072,7,0.9465179385976633,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-26,124806.36982750008,6651.369827500072,7,0.9467064875238883,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-02-27,123466.36982750008,6651.369827500072,7,0.9461280846209945,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-02,120941.36982750008,6651.369827500072,7,0.9450033529718822,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-03,119898.39653250008,45758.396532500075,4,0.6183568933709914,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-04,120300.59466250008,68830.59466250008,3,0.4278449341368397,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-05,119813.10166250008,75813.10166250008,2,0.3672386357540681,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-06,119571.74321250008,92321.74321250008,1,0.22789665240199722,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-09,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-10,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-11,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-12,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-13,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-16,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-17,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-18,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-19,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-20,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-23,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-24,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-25,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-26,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-27,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-30,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-03-31,117758.01871250008,117758.01871250008,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-01,117283.06540750008,41033.065407500086,5,0.6501364859033086,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-02,116283.06540750008,41033.065407500086,5,0.6471277630693291,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-03,115397.22818500009,36672.22818500009,5,0.6822087604547253,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-06,115342.22818500009,36672.22818500009,5,0.6820572242961993,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-07,115322.22818500009,36672.22818500009,5,0.6820020844015393,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-08,118022.22818500009,36672.22818500009,5,0.6892769374976018,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-09,118210.2358600001,1970.2358600000953,7,0.9833327812463423,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-10,118315.2358600001,1970.2358600000953,7,0.9833475727307729,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-13,117440.2358600001,1970.2358600000953,7,0.9832235021875398,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-14,118395.2358600001,1970.2358600000953,7,0.9833588248235776,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-15,117875.2358600001,1970.2358600000953,7,0.9832854132114727,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-16,117790.2358600001,1970.2358600000953,7,0.9832733516015553,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-17,118645.2358600001,1970.2358600000953,7,0.9833938898117666,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-20,119160.2358600001,1970.2358600000953,7,0.9834656599512365,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-21,118145.2358600001,1970.2358600000953,7,0.9833236114375802,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-22,117960.2358600001,1970.2358600000953,7,0.9832974574386367,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-23,116710.2358600001,1970.2358600000953,7,0.9831185684316198,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-24,116375.2358600001,1970.2358600000953,7,0.9830699732168938,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-28,115950.2358600001,1970.2358600000953,7,0.9830079184799676,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-04-29,115545.2358600001,1970.2358600000953,7,0.9829483591830015,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-05-04,115125.2358600001,1970.2358600000953,7,0.9828861513700086,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-05-05,115287.4170000001,33032.417000000096,5,0.7134776902842739,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2026-05-06,115146.69932000009,115146.69932000009,0,0.0,,mean_reversion_uptrend_ma50_v1,mean_reversion_ma50
2025-05-05,100000.0,100000.0,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-06,99663.14139600002,6652.141396000017,5,0.9332537455390002,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-07,99766.11638800002,4633.116388000018,6,0.9535602210876748,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-08,100650.11638800002,4633.116388000018,6,0.9539680970646904,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-09,100753.91432100002,2495.9143210000184,7,0.975227619315632,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-12,102264.91432100002,2495.9143210000184,7,0.9755936399343613,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-13,103820.91432100002,2495.9143210000184,7,0.9759594265055016,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-14,104056.91432100002,2495.9143210000184,7,0.9760139502762835,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-15,104014.94266400002,1179.9426640000183,8,0.9886560273574193,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-16,102919.94266400002,1179.9426640000183,8,0.9885353350044884,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-19,102973.94266400002,1179.9426640000183,8,0.9885413471265239,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-20,105724.94266400002,1179.9426640000183,8,0.9888395052835361,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-21,107178.94266400002,1179.9426640000183,8,0.9889909096444526,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-22,106781.94266400002,1179.9426640000183,8,0.9889499794200896,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-23,106648.94266400002,1179.9426640000183,8,0.9889361991359121,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-26,108417.77643100002,2443.7764310000184,7,0.9774596333604453,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-27,108768.77643100002,2443.7764310000184,7,0.9775323717781244,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-28,109052.77643100002,2443.7764310000184,7,0.9775908829561414,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-29,109409.77643100002,2443.7764310000184,7,0.9776640030651995,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-30,108717.77643100002,2443.7764310000184,7,0.9775218321122396,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-02,108610.77643100002,2443.7764310000184,7,0.9774996873118521,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-03,110179.77643100002,2443.7764310000184,7,0.9778200999297686,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-04,109371.77643100002,2443.7764310000184,7,0.9776562426729739,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-05,108960.77643100002,2443.7764310000184,7,0.9775719620303224,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-06,107799.77643100002,2443.7764310000184,7,0.9773304128087481,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-09,106021.77643100002,2443.7764310000184,7,0.976950240665035,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-10,105695.42198100002,22942.421981000014,6,0.7829383567329511,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-11,105585.70338200002,3540.703382000019,8,0.9664660719340945,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-12,107426.70338200002,3540.703382000019,8,0.9670407517820817,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-13,107598.69635200003,2008.6963520000227,8,0.9813315921093622,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-16,109963.69635200003,2008.6963520000227,8,0.9817330953884083,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-17,110018.69635200003,2008.6963520000227,8,0.9817422272885938,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-18,110432.82806050003,4248.8280605000255,8,0.9615256791379794,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-19,110707.82806050003,4248.8280605000255,8,0.9616212499609502,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-06-20,110561.82806050003,4248.8280605000255,8,0.9615705697433381,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
