hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v2,VCI,2026-04-09,2026-04-29,28.514249999999997,26.136925,200,5702.849999999999,5216.93023,-485.9197699999995,-8.520647921653202,STOP_LOSS,13,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-04-09,2026-05-05,24.062025,23.08845,300,7218.607499999999,6912.681930000001,-305.9255699999985,-4.2380136335158625,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NLG,2026-04-02,2026-05-06,29.414699999999996,27.236375000000002,2900,85302.62999999999,78827.516525,-6475.113474999991,-7.590754792671682,END_OF_DATA,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KBC,2026-04-09,2026-05-06,33.6168,34.632675,200,6723.36,6912.68193,189.32193000000007,2.815882683658172,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2026-04-09,2026-05-06,27.363675,27.88605,200,5472.735000000001,5566.05558,93.32057999999961,1.7051909145975386,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIX,2026-04-09,2026-05-06,17.8089,16.591700000000003,400,7123.56,6623.406640000001,-500.15335999999934,-7.021115285054093,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSB,2026-04-13,2026-05-06,12.656324999999999,12.743625000000002,200,2531.265,2543.62755,12.362550000000283,0.4883941428495351,END_OF_DATA,14,accumulation_breakout_smt_v2
leader_pullback_market_regime_v3,DXS,2025-05-27,2025-06-06,6.953475,8.415790000000001,2800,19469.73,23517.083576000005,4047.353576000005,20.787928625615276,TAKE_PROFIT,8,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,EVF,2025-06-05,2025-06-13,11.0055,10.444775,100,1100.55,1042.388545,-58.16145499999993,-5.284762618690649,STOP_LOSS,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VIX,2025-05-27,2025-07-15,10.92546,13.223385,1800,19665.827999999998,23754.488814,4088.6608140000026,20.79068734863339,TAKE_PROFIT,35,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,NVL,2025-05-29,2025-07-18,13.356675,17.141424999999998,100,1335.6675,1710.714215,375.04671499999995,28.079347217776878,TAKE_PROFIT,36,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DIG,2025-05-30,2025-07-18,15.127559999999999,19.1904,100,1512.7559999999999,1915.20192,402.4459200000001,26.603491904841242,TAKE_PROFIT,35,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2025-05-27,2025-07-24,17.438715,20.919535,1100,19182.586499999998,22965.465523,3782.8790230000013,19.720380372062973,TAKE_PROFIT,42,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,OCB,2025-06-13,2025-07-28,9.934965,12.123935000000001,500,4967.4825,6049.843565000001,1082.361065000001,21.788925577493245,TAKE_PROFIT,31,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VND,2025-07-15,2025-07-28,17.8089,21.88905,1300,23151.570000000003,28398.853470000002,5247.2834699999985,22.66491417212741,TAKE_PROFIT,9,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,EIB,2025-07-28,2025-07-30,28.11405,27.086450000000003,600,16868.43,16219.36626,-649.0637399999996,-3.847801721914841,STOP_LOSS,2,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCH,2025-07-28,2025-07-30,21.340664999999998,20.32983,800,17072.532,16231.336272000002,-841.195727999997,-4.927187882851806,STOP_LOSS,2,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2025-05-27,2025-08-06,29.824904999999998,37.001490000000004,600,17894.943,22156.492212000005,4261.549212000005,23.814265359772342,TAKE_PROFIT,51,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TPB,2025-07-31,2025-08-08,15.297644999999997,18.800595,1100,16827.409499999998,20639.293191,3811.8836910000027,22.652825385868233,TAKE_PROFIT,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MSN,2025-06-11,2025-08-11,64.83239999999999,77.86105,300,19449.719999999998,23311.598370000003,3861.878370000006,19.855701624496426,TAKE_PROFIT,43,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,CII,2025-07-21,2025-08-11,14.047019999999998,18.69065,100,1404.7019999999998,1865.32687,460.6248700000003,32.79164335211314,TAKE_PROFIT,15,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,POW,2025-05-27,2025-08-19,11.245619999999999,13.713140000000001,1700,19117.553999999996,23265.713324000004,4148.1593240000075,21.698169776321848,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2025-07-31,2025-08-21,20.940465,24.657665,800,16752.372,19686.679736000002,2934.3077360000025,17.515774697457786,TAKE_PROFIT,15,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,ANV,2025-07-18,2025-09-05,22.71135,27.576205,100,2271.1349999999998,2752.105259,480.97025900000017,21.177528372377697,TAKE_PROFIT,33,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,KBC,2025-08-08,2025-09-05,34.11705,40.7796,600,20470.23,24418.824480000003,3948.5944800000034,19.289448530866547,TAKE_PROFIT,18,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCH,2025-09-05,2025-09-08,23.061525,21.84907,600,13836.914999999999,13083.223116000001,-753.691883999998,-5.44696476056981,STOP_LOSS,1,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HAG,2025-08-11,2025-09-09,16.50825,15.3923,700,11555.775,10753.06078,-802.7142199999998,-6.946433449941695,STOP_LOSS,19,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,NKG,2025-08-06,2025-09-12,16.208099999999998,19.740125000000003,1400,22691.339999999997,27580.902650000004,4889.562650000007,21.548144137807675,TAKE_PROFIT,25,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,PAN,2025-09-16,2025-09-19,35.51775,33.133425,500,17758.875,16533.579075,-1225.2959249999985,-6.899625820892362,STOP_LOSS,3,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MSN,2025-09-16,2025-09-22,89.0445,83.85805,200,17808.9,16738.06678,-1070.8332200000004,-6.012910511036618,STOP_LOSS,4,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VHC,2025-09-16,2025-09-22,62.461214999999996,60.26985,200,12492.242999999999,12029.86206,-462.3809399999991,-3.7013444262971764,STOP_LOSS,4,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HPG,2025-09-05,2025-10-03,30.014999999999997,28.085950000000004,500,15007.499999999998,14014.889050000002,-992.6109499999966,-6.614099283691465,STOP_LOSS,20,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VCG,2025-07-24,2025-10-20,24.512249999999998,27.636175,900,22061.024999999998,24822.812385,2761.7873850000033,12.51885343042766,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VIB,2025-08-11,2025-10-20,19.399695,18.67066,600,11639.817000000001,11179.991208000001,-459.82579199999964,-3.9504555097386804,STOP_LOSS,48,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,ACB,2025-08-19,2025-10-20,27.063525,25.587200000000003,900,24357.172499999997,22982.42304,-1374.7494599999955,-5.64412581140112,STOP_LOSS,42,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TPB,2025-10-07,2025-10-20,19.0095,18.320835,300,5702.849999999999,5485.257999,-217.59200099999907,-3.8154957784265604,STOP_LOSS,9,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MBB,2025-10-07,2025-10-20,27.513749999999998,26.936525,200,5502.75,5376.53039,-126.2196100000001,-2.2937551224387827,STOP_LOSS,9,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSI,2025-10-07,2025-10-21,37.358670000000004,34.552715,100,3735.867,3448.360957,-287.5060430000003,-7.695831864464134,STOP_LOSS,10,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,STB,2025-08-21,2025-11-07,54.8274,51.674150000000004,300,16448.219999999998,15471.240510000001,-976.9794899999961,-5.939727763855276,STOP_LOSS,54,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2025-10-07,2025-11-11,24.49224,22.808590000000002,200,4898.447999999999,4552.594564000001,-345.8534359999985,-7.060469683458894,STOP_LOSS,25,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VCB,2026-01-08,2026-01-13,59.829899999999995,74.26285,400,23931.96,29645.72972,5713.76972,23.875059627376952,TAKE_PROFIT,3,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HCM,2026-01-13,2026-01-22,25.282635,23.588200000000004,400,10113.054,9416.409440000003,-696.644559999997,-6.8885675879907,STOP_LOSS,7,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DGW,2026-01-13,2026-02-03,44.022,53.973000000000006,200,8804.4,10773.0108,1968.6108000000004,22.35939757394031,TAKE_PROFIT,15,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,NAB,2026-01-13,2026-02-05,15.207599999999998,14.09295,700,10645.319999999998,9845.33487,-799.9851299999973,-7.514899786948607,STOP_LOSS,17,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DBC,2026-02-05,2026-02-09,29.414699999999996,27.436275000000002,300,8824.409999999998,8214.420735,-609.9892649999983,-6.912521800324311,STOP_LOSS,2,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,POW,2026-01-08,2026-02-10,14.10705,13.493250000000002,1900,26803.394999999997,25585.900650000003,-1217.4943499999936,-4.542313949408251,STOP_LOSS,23,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,FPT,2026-01-08,2026-02-25,98.14904999999999,92.15390000000001,200,19629.809999999998,18393.91844,-1235.8915599999964,-6.295993491531485,STOP_LOSS,29,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,PC1,2026-02-03,2026-03-02,25.312649999999998,30.134925,500,12656.324999999999,15037.327575,2381.0025750000004,18.81274836889856,TAKE_PROFIT,14,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DPM,2026-01-22,2026-03-03,24.8124,31.484250000000003,600,14887.44,18852.768900000003,3965.3289000000022,26.63539802679307,TAKE_PROFIT,23,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,KBC,2026-01-08,2026-03-04,36.11805,33.7831,700,25282.635,23600.873659999997,-1681.761340000001,-6.651843607282235,STOP_LOSS,34,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,NKG,2026-02-25,2026-03-04,15.957974999999998,15.242375000000001,1300,20745.367499999997,19775.457325000003,-969.9101749999936,-4.675309680582876,STOP_LOSS,5,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,ACB,2026-01-08,2026-03-09,24.762375,22.088950000000004,1100,27238.6125,24249.249310000007,-2989.3631899999928,-10.974726374186616,STOP_LOSS,37,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MWG,2026-01-13,2026-03-09,87.54374999999999,76.9615,100,8754.374999999998,7680.757699999999,-1073.617299999999,-12.263780109945017,STOP_LOSS,34,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VSC,2026-02-24,2026-03-09,25.962974999999997,22.638675,600,15577.784999999998,13556.03859,-2021.746409999998,-12.978394617720031,STOP_LOSS,9,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VCI,2026-03-02,2026-03-10,27.923955,26.46676,500,13961.977499999999,13206.913240000002,-755.0642599999974,-5.40800370148138,STOP_LOSS,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VIC,2026-04-09,2026-04-17,154.077,194.80255000000002,100,15407.7,19441.29449,4033.5944899999995,26.179082471751133,TAKE_PROFIT,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SHB,2026-04-10,2026-05-05,15.557775,14.392800000000001,400,6223.11,5745.60576,-477.5042399999993,-7.673080501549856,STOP_LOSS,14,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,EVF,2026-02-24,2026-05-06,12.90645,12.943525,1300,16778.385,16792.929335,14.54433500000232,0.08668495209760844,END_OF_DATA,48,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VPB,2026-04-09,2026-05-06,27.363675,27.88605,800,21890.940000000002,22264.22232,373.28231999999844,1.7051909145975386,END_OF_DATA,16,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,ACB,2026-04-09,2026-05-06,24.062025,22.638675,1000,24062.024999999998,22593.39765,-1468.6273499999988,-6.103506874421412,END_OF_DATA,16,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DXG,2026-04-09,2026-05-06,14.857425,15.342325,1600,23771.879999999997,24498.62456,726.7445600000028,3.0571606452666047,END_OF_DATA,16,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,KBC,2026-04-09,2026-05-06,33.6168,34.632675,700,23531.76,24194.386754999996,662.6267549999975,2.8158826836581605,END_OF_DATA,16,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HSG,2026-04-10,2026-05-06,12.006,12.49375,500,6003.0,6234.38125,231.38125000000036,3.8544269531900777,END_OF_DATA,15,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,LPB,2026-04-17,2026-05-06,47.92395,48.975500000000004,400,19169.579999999998,19551.0196,381.4396000000015,1.9898171999595273,END_OF_DATA,10,leader_pullback_market_regime_v3
leader_pullback_market_healthy_v2,DXS,2025-05-27,2025-06-06,6.953475,8.415790000000001,2000,13906.95,16797.91684,2890.966840000001,20.78792862561526,TAKE_PROFIT,8,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VHM,2025-05-29,2025-06-10,75.73785,68.46575,100,7573.785,6832.88185,-740.9031500000001,-9.782468739210316,STOP_LOSS,8,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VRE,2025-05-29,2025-06-13,26.813399999999998,24.7876,400,10725.359999999999,9895.209920000001,-830.1500799999976,-7.740067279792918,STOP_LOSS,11,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VIX,2025-05-27,2025-07-15,10.92546,13.223385,1200,13110.552,15836.325876,2725.773876000001,20.790687348633387,TAKE_PROFIT,35,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,NVL,2025-05-29,2025-07-18,13.356675,17.141424999999998,800,10685.34,13685.71372,3000.3737199999996,28.079347217776878,TAKE_PROFIT,36,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,HDB,2025-05-27,2025-07-24,17.438715,20.919535,800,13950.971999999998,16702.156744,2751.184744000002,19.72038037206298,TAKE_PROFIT,42,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,OCB,2025-06-13,2025-07-28,9.934965,12.123935000000001,1300,12915.4545,15729.593269,2814.138769000001,21.788925577493234,TAKE_PROFIT,31,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VND,2025-07-15,2025-07-28,17.8089,21.88905,900,16028.010000000002,19660.74471,3632.734709999997,22.664914172127396,TAKE_PROFIT,9,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,EIB,2025-07-28,2025-07-30,28.11405,27.086450000000003,600,16868.43,16219.36626,-649.0637399999996,-3.847801721914841,STOP_LOSS,2,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,TCH,2025-07-28,2025-07-30,21.340664999999998,20.32983,800,17072.532,16231.336272000002,-841.195727999997,-4.927187882851806,STOP_LOSS,2,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,TCB,2025-05-27,2025-08-06,29.824904999999998,37.001490000000004,400,11929.962,14770.994808000001,2841.0328080000018,23.814265359772328,TAKE_PROFIT,51,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,TPB,2025-07-31,2025-08-08,15.297644999999997,18.800595,1100,16827.409499999998,20639.293191,3811.8836910000027,22.652825385868233,TAKE_PROFIT,6,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,MSN,2025-06-11,2025-08-11,64.83239999999999,77.86105,100,6483.239999999999,7770.53279,1287.2927900000013,19.855701624496415,TAKE_PROFIT,43,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,POW,2025-05-27,2025-08-19,11.245619999999999,13.713140000000001,1200,13494.743999999999,16422.856464,2928.1124640000016,21.69816977632182,MAX_HOLDING,60,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,HDB,2025-07-31,2025-08-21,20.940465,24.657665,800,16752.372,19686.679736000002,2934.3077360000025,17.515774697457786,TAKE_PROFIT,15,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,SZC,2025-07-18,2025-08-25,36.468225000000004,34.732625,300,10940.4675,10398.947925,-541.5195750000003,-4.949693191812875,STOP_LOSS,26,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,PLX,2025-06-09,2025-09-03,36.25812,36.3818,500,18129.059999999998,18154.5182,25.458200000000943,0.1404275787051339,MAX_HOLDING,60,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,KBC,2025-08-08,2025-09-05,34.11705,40.7796,600,20470.23,24418.824480000003,3948.5944800000034,19.289448530866547,TAKE_PROFIT,18,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VND,2025-09-03,2025-09-08,26.6133,24.68765,700,18629.309999999998,17246.79229,-1382.5177099999964,-7.421196544584833,STOP_LOSS,3,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,HAG,2025-08-11,2025-09-09,16.50825,15.3923,500,8254.125,7680.7577,-573.3672999999999,-6.946433449941694,STOP_LOSS,19,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,KBC,2025-09-08,2025-09-09,41.72085,39.080450000000006,400,16688.34,15600.915640000003,-1087.4243599999973,-6.516072659114071,STOP_LOSS,1,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,NKG,2025-08-06,2025-09-12,16.208099999999998,19.740125000000003,900,14587.289999999999,17730.580275000004,3143.290275000005,21.548144137807675,TAKE_PROFIT,25,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,PAN,2025-09-16,2025-09-19,35.51775,33.133425,400,14207.1,13226.86326,-980.2367400000003,-6.899625820892372,STOP_LOSS,3,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,MSN,2025-09-16,2025-09-22,89.0445,83.85805,100,8904.45,8369.03339,-535.4166100000002,-6.012910511036618,STOP_LOSS,4,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VHC,2025-09-16,2025-09-22,62.461214999999996,60.26985,200,12492.242999999999,12029.86206,-462.3809399999991,-3.7013444262971764,STOP_LOSS,4,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,HPG,2025-09-05,2025-10-03,30.014999999999997,28.085950000000004,800,24011.999999999996,22423.822480000003,-1588.1775199999938,-6.614099283691464,STOP_LOSS,20,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,VCG,2025-07-24,2025-10-20,24.512249999999998,27.636175,800,19609.8,22064.722120000002,2454.922120000003,12.518853430427658,MAX_HOLDING,60,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,ACB,2025-08-19,2025-10-20,27.063525,25.587200000000003,600,16238.115,15321.615360000002,-916.4996399999982,-5.6441258114011275,STOP_LOSS,42,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,BID,2025-08-27,2025-10-20,41.71084499999999,38.930525,300,12513.253499999997,11655.799185000002,-857.4543149999954,-6.852369090101113,STOP_LOSS,36,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,TPB,2025-10-07,2025-10-20,19.0095,18.320835,300,5702.849999999999,5485.257999,-217.59200099999907,-3.8154957784265604,STOP_LOSS,9,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,MBB,2025-10-07,2025-10-20,27.513749999999998,26.936525,200,5502.75,5376.53039,-126.2196100000001,-2.2937551224387827,STOP_LOSS,9,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,SSI,2025-10-07,2025-10-21,37.358670000000004,34.552715,100,3735.867,3448.360957,-287.5060430000003,-7.695831864464134,STOP_LOSS,10,leader_pullback_market_healthy_v2
leader_pullback_market_healthy_v2,STB,2025-08-21,2025-11-07,54.8274,51.674150000000004,300,16448.219999999998,15471.240510000001,-976.9794899999961,-5.939727763855276,STOP_LOSS,54,leader_pullback_market_healthy_v2
